nuts_id,soil_moisture,fsc,rainfall_7days,temp_delta,slope,is_flood
RO111,0.6154483793704014,53.78926511397608,59.59404209817805,-3.880272072445725,6.889497101473811,0
ITF13,0.569932151863407,55.732980920112894,2.886173309510381,2.7484416399516087,42.659615292703336,0
DE929,0.554488552803811,99.6066978140285,97.4423941636756,7.158272039559922,36.42135739004125,0
RO224,0.6427503179186524,65.71080901896642,92.37871394759806,2.7128592788736565,6.7251229117292315,1
ITF13,0.20118520609338778,68.4738465582645,118.5079380899826,6.477425258961167,35.964783668864,0
ITF13,0.6361964682878343,69.37395236440604,149.6024527526035,4.426018937141798,27.257436836166903,1
RO111,0.7608530482895726,44.931400777798615,117.05828649828229,7.449917782402963,32.54294004130574,1
DE929,0.6637917096090007,19.511673486356717,35.36861149556479,7.173391543192835,1.4069005732982456,0
RO224,0.26709016179354383,92.43945451634384,105.92328724870778,1.0921133669777294,10.532995457926434,0
AT123,0.4330647347916837,34.970548748216856,127.04118722569704,8.40154549739107,3.4413558087987908,0
RO111,0.7546423020546978,28.43016878172653,15.72198231057474,13.167509296209676,40.19226371892639,0
AT123,0.5345458287222594,59.93961584986205,58.31438074842232,14.295191225921954,39.95567865120961,1
DE929,0.21206052573514178,42.622646171702584,140.7080623924958,6.08246541935458,28.002101185018724,0
AT123,0.3927380133255852,92.70583505430518,50.070118313874595,-4.635762938393113,29.983421899989082,0
ITF13,0.37006867556111156,54.67949323088995,82.62914114566583,3.20599936314181,9.252573438579628,0
RO224,0.19798516533154953,68.55443179597403,66.87184181758924,11.814122930570807,21.269927789690257,1
ITF13,0.5250651199207418,80.31340950496141,2.085353969128345,3.3445659566065,15.952940732559998,0
RO224,0.22133026449379944,6.106275482966838,30.432807549557566,-2.7377783889336604,14.354533621006274,0
RO111,0.2014513812153904,1.3870506813795092,99.78876939278041,8.13489444282778,37.99000046379642,0
ITF13,0.7408560913840939,36.33149921122485,50.897568900110606,11.054015763080884,41.41336332153538,1
FRK28,0.752538969620322,38.02331517628906,117.10749268280489,12.11169662105014,11.384964672432451,1
RO111,0.10476914933515787,66.38580028728114,58.03476200210426,-4.794763442497407,1.4675714279865142,0
ITF13,0.21934857159336707,47.09646748987316,103.2813805390084,5.7808912544073525,19.0707364497292,0
RO224,0.10455510966704927,23.0665656825378,86.09324242843314,5.724978051268714,22.155432331974104,0
ITF13,0.5428022373286316,8.315197526130236,34.44808768140153,-0.39787305720914645,6.119742888674844,0
AT123,0.7274664042625258,36.784385447550825,75.1201961624408,8.642770613397406,41.05407080822235,0
FRK28,0.45770372183804187,69.06271909694685,138.73763143011277,10.665919826640653,38.83549173635207,1
AT123,0.8856530226309911,43.32068728979659,140.76632908559824,7.121065102969586,30.8487950649725,1
FRK28,0.45320115745469536,24.258857360594476,133.66795330039102,1.249919405122311,23.778583787675572,0
DE929,0.888183049738516,33.75871571771014,65.7306394982253,14.3979102486935,7.183123205197683,0
AT123,0.20634298177615407,44.169702648026266,59.50846896025138,12.730066897493227,1.9015115898325332,0
RO224,0.37609925639475816,14.41274624920128,36.277824893582306,3.1757806281964243,3.0662195008580198,0
FRK28,0.810853364178717,56.02460044413802,37.40690723165512,-4.0277877165472,5.8738815565983575,0
AT123,0.7086388417156786,83.37975696439372,116.72886745473079,14.515728138863242,42.00289917983233,1
FRK28,0.2888281117782344,45.49666627230112,6.085220318004103,-2.628902799719195,41.36534160709241,0
DE929,0.5430704337117336,37.465835246192846,95.98094065808598,7.2744495629455805,9.366743730941549,0
RO111,0.8025791953078647,79.05290185986043,118.72999988020688,13.448622481810112,42.56404213125991,1
ITF13,0.5474282633026867,27.385421753151206,39.45095261889112,0.25822047473370624,9.418346779478856,0
RO224,0.7663529187878572,17.596476347954273,50.28048049086256,11.48771702987693,6.547555009983479,0
DE929,0.323687625564554,35.82999566595901,10.751654154523987,10.670794754427535,12.938982202038932,0
RO224,0.8550751963055302,92.73866868123316,97.9306850922843,0.39689210548204557,38.575878767378214,1
FRK28,0.5826445136776098,66.6036516215726,95.23979644907156,9.393533730934454,44.1543924217012,1
AT123,0.47408965757632393,28.913216739098303,100.78263415729299,12.76221230139286,32.977784481099874,0
AT123,0.6126523446082948,73.27178893815078,124.7234913847513,6.662948328140958,5.876662073291533,0
ITF13,0.3975320328184542,28.424893312293477,56.63065548027756,4.17268660365076,34.37940141848342,0
ITF13,0.8338631782875122,94.15084091895322,91.62090743562634,4.505230634646795,16.650010311672787,0
RO111,0.643505833658534,75.73187608646816,11.011528835753682,14.398756917354604,36.36882525769195,0
ITF13,0.15095885403816045,60.18237852753783,142.26439215710732,0.41248359425562775,5.3802376072683735,0
DE929,0.8612452698561781,5.219877532145956,5.636376930497317,11.339811403299407,25.671358417574403,0
FRK28,0.1325472437952148,34.740348075125716,93.10109507361602,5.85116911966346,41.305069256364014,0
ITF13,0.7209566583041147,44.32707086519322,70.21908453699812,0.41979925504921134,24.932257650919595,0
FRK28,0.7606806344535307,75.07489211904601,68.21501760200991,-4.575287050217536,39.10447804271671,0
DE929,0.6645223204867496,15.700251864524173,59.593305476284606,3.3123026635335897,44.33347527152851,0
RO224,0.28885396843664013,23.459215478398555,67.0886115496946,-2.4844006702839105,42.70899803782185,0
FRK28,0.5236878488747293,91.216078995282,125.40027437119102,4.164590076258518,41.478204923880064,0
ITF13,0.2094828647183583,92.13013435304985,6.782934305970356,7.742870061492601,38.426330989633314,0
RO111,0.5709290805755904,4.515541746665253,94.68543628064685,14.903562167870955,7.624188187670026,0
AT123,0.6345957139730496,67.81152184894724,54.01554492117448,6.378842348749762,2.1071416864968504,0
ITF13,0.26759410687045193,13.79705990904686,31.184004929658286,-0.9126018097035988,3.5923813158141193,0
RO224,0.4199639167585273,76.76995827432152,70.92854061066981,12.3626375038559,40.71263296684059,0
RO224,0.7801385820177497,46.021948702587466,116.645827909753,7.646246419799256,25.169247548006496,1
FRK28,0.17754266028969382,48.39270203208403,12.992738217658934,-4.856755013792046,16.321476919677416,0
DE929,0.3039382123305414,38.54286407075115,34.47931577268721,1.6471698813099707,7.015756083860014,0
FRK28,0.13993783350189376,60.80132477495616,134.8066147681173,5.068003062843072,15.134473831725423,0
RO111,0.6735533760425351,81.40660771376808,18.057876610799738,10.59980861985444,39.54606263531806,0
RO111,0.4783316768839133,10.647346596481855,27.304704669024517,14.667794877149788,38.50394260558131,0
FRK28,0.8319907557558607,45.24531975741029,30.51054572261725,12.199764131354076,11.85508855182859,0
RO111,0.8111802642457921,20.725234219646214,117.55325457193783,8.172448312966395,5.193028378557848,0
RO111,0.13319535079174738,29.369233127981797,12.987589546634043,3.431240901838592,35.91094164452471,0
ITF13,0.35172671377142395,5.1059939446258635,16.091215819863645,-2.623586577276329,8.009578786744958,0
AT123,0.5490907270298891,46.87397115711068,137.09214557097596,0.4548765098190177,9.504033136386514,0
AT123,0.3918349009046961,50.444783589646605,104.42442985691977,-3.030789035310224,23.413682547634576,0
ITF13,0.5605938871352758,67.69180875804788,13.482390232767244,1.625733326880125,5.000725357008898,0
RO224,0.15260813846515964,51.56160564708888,56.65241270484926,14.959412049275663,16.480144853337563,0
RO111,0.6077649399857439,93.52274783198654,140.6786540668355,14.362800883758883,9.314791191555665,1
RO224,0.7994549421849467,1.6954770440703149,141.2966959168508,8.509847402806729,18.443165068080496,0
DE929,0.7296524795850957,43.03293934977697,17.34461745342542,5.356306409107869,13.426869996843644,0
ITF13,0.2188510719147872,98.24693161903429,16.74234653987065,4.158684201078863,18.835422032530232,0
DE929,0.7196487458688486,32.647761408079454,1.3098467575187511,0.9100089298508713,20.121596816406374,0
ITF13,0.4545233360014005,81.38064343864177,22.740702088946424,11.469775146486285,38.50163842635405,0
FRK28,0.8937824468213561,76.33553147306084,110.670435424751,-4.573791505523079,29.68507509690951,1
DE929,0.4847496405445936,44.04538582398146,125.9078720543654,14.221507146876718,15.975504820456099,0
ITF13,0.40951419188655,2.384508739490099,37.416653722049176,0.4617489697138888,36.219060161801785,0
RO111,0.23417653208814004,96.54600054195312,112.62708212973817,2.1207445545381454,21.298322095333926,0
FRK28,0.13968096956995055,15.536083981638715,89.74427756314378,-2.71749294108963,29.52213661865061,0
RO111,0.5298412869322554,95.33773960569447,72.0924870271887,4.644700048122699,39.65567978467776,0
ITF13,0.10255054492114057,46.919607877970684,144.1426458245674,1.031620255985275,4.401080744498033,0
RO224,0.5632540234994973,14.107112442593317,57.1605389389988,2.8666647698773318,41.175749359072185,0
DE929,0.327360751400272,32.1429643569993,5.222532900277193,11.725813855222512,12.248051451392563,0
DE929,0.48809103072307936,60.99889450597507,147.1710731965023,9.749551240843479,44.212983117340656,0
RO111,0.5760086145894364,3.5765030467346914,93.1730379426579,-3.1546551332541517,38.05801179416562,0
AT123,0.11499793749862351,8.409701304224571,85.16781075176698,3.3600447881201667,27.450821479142185,0
DE929,0.8215629122366276,13.229586796993885,71.0554178877376,11.803746215867733,8.557009965289481,0
RO111,0.8020323403416473,87.63814332290531,99.16761420632001,7.5394276183184665,38.655476482164346,1
AT123,0.18610725792522287,93.77371522738657,104.2721646614292,6.083943426420637,9.597186434479795,0
AT123,0.6865601729548698,1.351093782517554,81.45650583513061,9.389814298704316,40.226051113827516,1
RO224,0.4476469679081647,83.51762925697652,57.863789828133235,-0.37412533937199566,24.196065916374664,0
DE929,0.3292953149369387,11.00459184365783,104.42465366657687,1.93566523107563,42.31849176752255,0
DE929,0.6239206055022493,84.89608137486529,44.78155051024376,5.266625277096459,10.955730915935938,0
RO111,0.5419066536376017,92.6773202468568,78.71841827946818,12.827236511643676,44.37269446721269,0
RO224,0.4630903554905653,89.4778838710582,78.12554082386693,-3.5813457204048604,28.971408840024136,0
RO111,0.6501526411002485,74.20193589998351,109.84617299699995,1.7175441567514005,37.87267495990398,1
RO224,0.378733747185219,16.160462737435665,88.98043011385141,0.9773876814749975,26.308412015805587,0
DE929,0.6676814210553766,34.20113785607588,40.71454585719893,12.664230509021635,15.174420149631674,0
ITF13,0.3288643213688671,35.954533775117326,1.589944061623394,7.177903624704031,6.52969453036576,0
RO224,0.5469047141329322,90.76645770589744,136.28040830544077,2.6749515526182632,5.442671332824927,0
DE929,0.2505475560445046,7.209268138376846,36.83841545874998,-3.411695274374591,42.593295701843616,0
DE929,0.5523578436899796,42.40817789823274,74.00433440582374,0.24167409960642772,12.028351852819188,0
AT123,0.3043533874265754,16.377896732928864,131.33829676623625,9.303648487323578,7.126406633738732,0
RO224,0.8382318633593716,68.08518213363422,98.46099024896117,-0.8631922588096552,2.3587593715411086,1
RO111,0.5313206546707797,24.81983391367525,89.30830456591161,-3.6382513239212333,9.470478289106744,0
AT123,0.3867235126026002,0.6732584772265793,27.02240708312924,-4.102925812484313,40.483996390793614,0
RO224,0.7894902082092957,28.258092102477562,129.29853178828117,7.080324525063887,4.167987781725661,0
DE929,0.6569101573664712,91.09959009387788,87.61074266747258,2.61683989605745,1.2936094408273533,0
ITF13,0.5682826872176988,56.66724281408487,14.780655918583602,1.5414873269448144,43.064871245317846,0
FRK28,0.765207896728505,97.33752114288403,104.59514041673565,-3.8591480283857216,31.416178149966214,1
FRK28,0.1962156395384551,48.70454668539621,57.291989941797695,11.231670222685441,40.945962461232156,1
AT123,0.2622191505413479,77.88394140640233,142.82652435685853,-0.7665230031655241,22.513960137451267,0
RO111,0.536635543192923,45.38553407957795,32.70406200430379,8.723618516170784,16.787546095500808,0
FRK28,0.883464105057003,44.67266180326466,36.27571063150886,6.166845115205334,30.95919849584116,0
ITF13,0.6477399640388833,22.659746050747575,35.80227887791136,-1.8773213950690781,42.73172922271117,0
RO224,0.8701866175049335,28.726061750325517,61.87956172330301,3.916117722155059,35.743079020371454,0
AT123,0.34420501618168875,89.36416578089094,80.92076993021543,0.6521953024876215,41.5821751386233,0
DE929,0.8387699018362874,75.3591100806296,107.32771356635898,9.10686508191642,19.15987475672787,1
DE929,0.3146114137923388,51.222197177280314,64.26780067041666,12.666796670941466,1.420435725733483,0
FRK28,0.6820081124969439,44.99111139248525,72.81415450782218,1.9861840249581668,21.062754703599825,0
RO111,0.6355899076185535,8.549104680333164,114.30411991538053,10.727002558787326,40.444053808830596,1
RO224,0.7392520597919021,28.8160949393512,63.55269892035475,7.661570065098289,5.918878936021907,0
RO224,0.2984593186388832,7.9085758179668115,131.16416944707458,13.57251810713511,4.479980282923005,0
RO111,0.3061036139678348,66.93875140559713,42.06154631689721,12.924624805984099,42.32755765612369,0
FRK28,0.5346159829907547,79.63300005125623,61.592971672282744,0.7056415838137724,28.923450558915064,0
AT123,0.2162032198756248,18.43942123585608,107.50738904663999,0.45047103828088453,29.070509990392804,0
FRK28,0.8866623046903231,80.13155798691439,83.24476949157972,2.83953329504296,24.90524911386094,1
DE929,0.7386944681146826,63.232661831344394,34.40836332221041,4.145126687769334,10.275066675197998,0
AT123,0.24204452904796556,93.60079230817857,12.14779481333249,-1.2276914965156571,13.496419355221779,0
FRK28,0.8792923198012031,61.675086544097326,80.1948888827689,12.91954659537355,27.936794838891693,1
FRK28,0.7711035830620164,30.106004012460787,51.607911214193194,8.407310237265467,8.584271939799255,0
RO111,0.23844089500201512,94.72962867604419,67.13220605774983,6.897211270273068,17.493544192764013,0
AT123,0.8917370740485477,15.875750279616785,2.6550829379579755,3.84298056432338,18.86600844199094,0
ITF13,0.4552405580696409,25.665348030703615,92.78350426863464,-0.03355922943680589,30.02759390028969,0
ITF13,0.10956576151015095,87.16533390057636,61.950810237125914,5.940915013092836,42.880086191213955,0
RO111,0.8017295328942756,78.84271238258013,143.36218947472267,-1.5874925710746401,8.41180205984528,0
RO111,0.24740954228789525,33.38058031251422,137.76958160869376,5.672811448142092,25.30134317996286,0
RO111,0.8061923588706112,86.20202413099129,56.13581184795889,1.7986379366354655,27.994814546905715,0
RO224,0.48527666111887,79.15199031853221,23.23732415089859,13.079860733099725,34.394971343623226,0
RO111,0.8749989918323635,11.057677395856324,73.38543389776925,12.446175669591312,6.671784529717028,0
RO111,0.17788670490359682,16.68808941904638,62.29047527276586,1.5281703538102072,5.117838906706217,0
ITF13,0.878589618194299,17.05106316940076,16.571645116036805,7.696760391792415,7.808625594369631,0
DE929,0.7077475119383151,12.883502497067557,127.07064939748571,3.634606153662176,24.6465649481639,1
RO111,0.17669725295649583,67.21175023512684,146.77481557103079,3.153448048560705,17.39142695021314,0
RO111,0.12771476309252058,19.809662524927152,5.584870398604702,12.790209142823926,23.485090523134676,0
AT123,0.2742328929334093,62.23989469663643,55.91392488790049,-1.375788239209903,33.84133751936526,0
RO111,0.21552616160547747,59.164784482687615,13.327834576910908,-0.8951530128936591,41.21638131705637,0
ITF13,0.6746201118679529,19.140913840741568,32.436634975944074,14.529728888746092,35.95281118298598,0
FRK28,0.8918196698552268,74.01690163461791,122.62504970306038,-3.932747814235882,18.663987929729018,1
AT123,0.8577631819515518,4.379866861078452,116.33560105345592,14.792803953151761,37.90340099657961,1
